0,1,2,3,4
68.99500026702881,72.3899995803833,66.4654993057251,70.32499980926514,29694.5
3.63950001001358,3.781000018119812,3.4119999766349793,3.5880000233650207,22060.0
1.746540161187618,1.8106024382872725,1.6922183146477614,1.7457908689975739,6440.0
239.26800003051758,247.28400268554688,228.75600051879883,240.5280014038086,73.2
25.709999752044677,26.519999599456792,23.789999961853027,25.829999637603766,744.85
22.3492000579834,23.426499843597412,21.929950046539307,22.98650007247925,3930.0
5.80600004196167,6.099500036239624,5.503999996185303,5.815999984741211,447770.0
6.414499950408936,6.7992999792099,6.162449979782105,6.530999970436096,430140.0
20.476134602005022,21.077581981255832,19.793500299598595,20.46287965774536,31000.0
24.135999965667725,24.997450065612792,23.43574991226196,24.3560001373291,302050.0
21.29523119508375,22.137261175433615,20.53750307236598,21.300686073303222,116390.0
23.620000171661378,24.654500198364257,22.47799997329712,23.540499877929687,1000530.0
25.440330537575342,26.298221356581536,24.67500855150545,25.42033920288086,128595.0
43.098499870300294,44.934099960327146,41.72650032043457,43.695500183105466,210125.0
23.469938710822206,23.99289710805177,22.920110853871215,23.4176926612854,6495455.0
3.8408475562300963,4.119007827835389,3.638447569961847,3.817923831939697,741960.0
392.55,408.975,377.25,393.6,9008.5
49.7560001373291,51.08950004577637,48.516500282287595,49.81049995422363,67095.0
141.0990005493164,145.16639709472656,137.73304862976073,141.06750030517577,1909390.0
47.4651600103836,48.51005924782077,46.38472446070518,47.78523483276367,855300.0
22.019999694824218,22.736499977111816,21.434999847412108,22.077499866485596,459755.0
947.0400024414063,1014.9600006103516,877.0400024414063,932.9600036621093,227.25
57.522464584763455,59.05651466022344,55.95951666758636,57.60034255981445,2400050.0
24.66850004196167,25.70580005645752,23.7800500869751,24.873500061035156,208310.0
9.552212411854365,9.830501912408497,9.30609891466922,9.52311692237854,368090.0
10.329199981689452,10.821900033950806,9.983399963378906,10.42099995613098,1577090.0
1.6814999997615814,1.8221000015735627,1.5502499997615815,1.6755000054836273,203195.0
27.764180251904985,28.53147583704518,26.833904152742072,27.735444450378417,54690.0
33.11399984359741,34.010999584198,32.298499774932864,33.11299982070923,213940.0
7.4219999551773075,7.914000034332275,7.083999919891357,7.449999976158142,29700.0
27.273717741580022,27.80173540248567,26.838359882788346,27.34813346862793,103710.0
2.752999985218048,2.851400005817413,2.6507500052452087,2.738999974727631,374320.0
7.840807379015018,8.158515805560771,7.546872655438408,7.855640578269958,628810.0
4.764733230908061,4.972352922107731,4.584095059678846,4.72677640914917,63250.0
8.798499989509583,9.106500053405762,8.361999940872192,8.755499935150146,229095.0
25.330000019073488,26.70999994277954,23.810000228881837,25.53999996185303,52652.0
6.617000007629395,7.344000029563904,6.192000019550323,6.637500071525574,18368660.0
1.0292117059230805,1.0686275571584702,0.9513806432485581,1.0058022350072862,1661935.0
83.81375992913254,85.84781409354335,82.53074169295914,84.21372604370117,6222930.0
65.92399997711182,68.76014976501465,63.919749641418456,66.64750061035156,1011520.0
211.73999824523926,237.47999877929686,190.47000122070312,208.23299903869628,92843.7
467520.0,491200.0,440000.0,464640.0,4.65
4.328000032901764,4.503999996185303,4.051999950408936,4.30400003194809,56922.7
0.9436000049114227,0.98924999833107,0.8870000004768371,0.9190499901771545,171895.0
15.479870973487248,15.935960311889891,15.021922262163145,15.483498573303223,212780.0
14.50499997138977,15.159250068664551,13.849499988555909,14.439999961853028,591975.0
46.11000003814697,48.83849983215332,42.90749979019165,44.94750003814697,89414.35
116.8125,121.3125,111.75,116.0625,14301.3
186.85249938964844,196.785001373291,178.49700012207032,186.5729995727539,317250.0
60.36425236146414,61.762983715141594,59.529834380270714,60.84597282409668,692325.0
4.972499990463257,5.437499976158142,4.625000023841858,5.007500040531158,208038.0
18.001999950408937,18.651999759674073,17.256000232696532,17.809000253677368,3006435.0
31.301000022888182,32.12050018310547,30.43499994277954,31.368499755859375,1604110.0
20.249725503755016,20.83485204221511,19.684202817809634,20.250577926635742,368765.0
25.946499633789063,26.77550001144409,24.771500015258788,25.927000045776367,27405.0
81.51053438676536,83.31226679856577,79.57850110638286,81.59140968322754,1758935.0
22.5231303751784,23.15354500326467,21.99305353816935,22.545645236968994,263150.0
21.297430180690817,22.014623599670465,20.38190732041857,21.25936689376831,97624.0
2.262500059604645,2.3186000108718874,2.190000021457672,2.24975004196167,969575.0
28.328499794006348,29.478950119018556,27.27829990386963,28.30825004577637,340765.0
3.7450230595181964,3.9125697600186884,3.5397193107367095,3.716705286502838,66411.0
2.7595500230789183,3.1125500202178955,2.4407499969005584,2.6876500487327575,204055.0
11.462029539784272,11.85266090315979,11.098288409986955,11.431869173049927,174965.0
14.494301104262522,15.364343684214138,13.645580919087795,14.189932584762573,20455.0
13.354246296308006,13.769277915953007,13.081063588068108,13.46278223991394,8555275.0
16.805000019073486,17.205500078201293,16.43900032043457,16.86600008010864,476875.0
39.87773380279541,41.26270008087158,38.4276668548584,39.8747673034668,267890925.0
20.567600154876708,21.394474983215332,19.7296950340271,20.586699867248534,20438400.0
31.912275193903078,32.87191540414428,30.930655469626267,31.86807289123535,152810.0
14.132003669502936,14.56375433744444,13.759179961603255,14.163317537307739,1884725.0
20.438500118255615,20.92249994277954,19.90949993133545,20.427499961853027,252220.0
10.32699990272522,10.657499980926513,9.976500082015992,10.304000043869019,1340145.0
0.8153152896516838,0.9263899129956652,0.7747569312977772,0.881683525443077,51015.0
119.8444995880127,122.47150039672852,117.6254997253418,120.20150032043458,2551480.0
0.7057999938726425,0.732099997997284,0.6516000032424927,0.6821000069379807,251605.0
14.731500005722046,15.37975001335144,14.267255067825317,14.874000072479248,500615.0
45.82318337878459,47.45684463830952,44.77776502912307,46.27443523406983,816810.0
6.515266430862655,6.845029092056967,6.044667698918456,6.343024349212646,49070.0
29.294500255584715,30.728500270843504,28.092000198364257,29.40949993133545,419485.0
63.994000625610354,66.24280090332032,62.30485038757324,64.96000022888184,505930.0
50.3,52.125,47.25,49.675,81300.5
92.08379995304037,94.44490066844983,90.34690423432643,92.35740585327149,7679060.0
39.73094755764529,41.64410298700834,38.05740075932609,39.43190078735351,1910165.0
4.203999984264374,4.500999975204468,3.9440000295639037,4.16899995803833,215105.0
29.882500076293944,30.922000026702882,27.551999855041505,28.833999729156496,34968935.0
4.792529339941073,4.933951717747904,4.486527535686707,4.716894996166229,38780.0
19.467075787462317,19.950470864783405,18.83943252830473,19.41399564743042,763200.0
60.03000011444092,62.895000267028806,58.10699977874756,60.45999927520752,17478.5
15.468499994277954,16.07750000953674,14.770500087738037,15.419500017166138,604845.0
38.164499855041505,39.84050025939941,37.19499969482422,38.380499839782715,85865.0
27.04707586148325,27.87534136714685,25.868574760421343,26.941089248657228,83240.0
34.967033486413854,36.08163554680228,33.91643439717116,34.928631496429446,371665.0
39.188500213623044,40.308500099182126,37.87450046539307,39.250000190734866,44135.0
5.860000014305115,6.22649998664856,5.691999983787537,5.980999994277954,27610.0
11.787618496082475,12.231032638667756,11.390461531022183,11.779208087921143,70810.0
190.64299926757812,197.35199966430665,184.8990005493164,191.0670021057129,1324680.0
41.60136865043252,42.78148104707056,40.41301973669683,41.476448440551756,343720.0
3.8630047025912035,4.052275793557327,3.648074816158207,3.8496762037277223,3094670.0
10.442926300634792,10.862350536943547,10.022125729585488,10.488356351852417,28460.0
1.2465000092983245,1.3,1.1804999858140945,1.229499989748001,2140.0
0.9530000001192093,0.996000000834465,0.8679999947547913,0.9080000013113022,10005.0
12.743594787523715,13.23576437612204,12.337454707684676,12.777206325531006,763595.0
27.235000133514404,28.323550033569337,26.454599857330322,27.270000076293947,322545.0
6.744500017166137,7.067499995231628,6.507500052452087,6.772499966621399,1405220.0
16.08949990272522,16.738500022888182,15.505999994277953,16.077000093460082,2166280.0
20.498500061035156,21.395249938964845,19.289100074768065,20.368499946594238,334735.0
5.567499995231628,5.996000027656555,5.199000024795533,5.419500017166138,112620.0
3.0866812892323607,3.4453315066896124,2.892094461715121,3.0528193712234497,10025.0
1.2489999890327455,1.392499992251396,1.128000009059906,1.2519999980926513,97135.0
15.033677758712884,15.743213130183022,14.310574286081337,15.041096258163453,64500.0
96.25299987792968,98.85750045776368,94.38700065612792,97.21500015258789,625580.0
76.78319870855931,80.13578201585175,74.10049013635876,76.83772315979004,15675.0
13.166227999329664,13.594693474054598,12.736072417021525,13.189468336105346,139375.0
154.75,163.35,150.85,157.25,8121.85
4.6543500304222105,5.187150001525879,3.987750005722046,4.516199994087219,146668.3
11.778113898785872,12.228561591259762,11.372266661905368,11.811436080932618,454630.0
48.57600021362305,50.341000175476076,46.51700000762939,48.256500244140625,384240.0
10.147999954223632,10.67950005531311,9.819499945640564,10.350999975204468,742450.0
13.153931129919297,13.547512558684952,12.609849787682824,13.235364866256713,140090.0
22.368999767303468,23.352499771118165,21.269800186157227,22.592250061035156,518270.0
9.678000140190125,10.066500043869018,9.208499956130982,9.64200005531311,332465.0
39.475,40.0375,38.1875,39.075,180455.0
11028.0,11522.0,10549.6,10922.4,14.35
2.8335000038146974,3.068500030040741,2.7161999881267547,2.918999993801117,465565.0
3.190499985218048,3.2825000166893004,3.0835000038146974,3.196999979019165,203025.0
2.9074999690055847,3.0541499733924864,2.769249987602234,2.9,697435.0
11.380500078201294,11.62999997138977,11.132999992370605,11.398999977111817,2002425.0
41.71000003814697,43.0854995727539,40.120499992370604,41.76350002288818,204720.0
5.103000044822693,5.297499966621399,4.937500023841858,5.079500007629394,353450.0
31.976499938964842,32.9346001625061,29.54290008544922,31.061000061035156,1320810.0
18.77473766805169,19.28741559046266,18.40788424004545,18.90034990310669,1218810.0
4.982500004768371,5.179349970817566,4.817499995231628,5.021999979019165,1556000.0
18.620717702919787,19.076390062830562,18.045678925364815,18.607604122161867,74790.0
5.725741556500395,5.894509516902176,5.518671639456619,5.698211979866028,2627630.0
17.185132360592757,18.04963370659106,16.568044624141393,17.50705966949463,6990.0
5.28199999332428,5.50224997997284,5.060449993610382,5.310000014305115,286465.0
10.547500038146973,10.977499961853027,10.186999988555907,10.632999992370605,811675.0
14.188999938964844,14.813499927520752,13.72849998474121,14.378499984741211,656080.0
5.469104128974536,5.791703926869504,5.138400268394968,5.4196621656417845,1500060.0
9.489877394379022,9.66407610971623,9.344540077380472,9.507400417327881,3890265.0
3.6234999775886534,3.9700000286102295,3.4545000076293944,3.7380000233650206,269475.0
4.370500016212463,4.579499995708465,4.123500001430512,4.338999998569489,298510.0
10.684999942779541,11.287999963760376,10.139250087738038,10.725000095367431,50865.0
7.258500075340271,7.828500056266785,6.729749965667724,7.293000006675721,36505.7
22.079000186920165,22.869949913024904,21.507550048828126,22.236499881744386,258485.0
3.849999988079071,4.079499995708465,3.4012500286102294,3.74375,1752.0
4.128200018405915,4.415150058269501,3.844300019741058,4.132250022888184,42625.0
20.629333305358887,21.405583190917966,19.99533348083496,20.620666694641113,1163655.0
20.739174842834473,21.273815536499022,20.100611019134522,20.8125319480896,1340562.05
7.175000023841858,7.4550000667572025,6.91725001335144,7.174499988555908,1722345.0
140.13036475930772,143.42906194927843,137.71800948363338,140.91930236816407,1017335.0
190.13799972534179,195.46100006103515,187.73700027465821,192.77200012207032,801510.0
245.79949951171875,252.28650131225587,240.22649765014648,246.87249984741212,2246400.0
39.17949962615967,40.425499725341794,37.93600025177002,39.22649974822998,524500.0
16.503130684383052,17.273919676280837,15.647444708983292,16.336694192886352,42230.0
34.307999801635745,36.85199995040894,33.12600011825562,35.382000255584714,219575.35
13.590000009536743,14.460000038146973,12.269999933242797,13.140000057220458,8210.8
12.862641811516813,13.204492139082735,12.446568720665752,12.819804620742797,6861375.0
2.296520006656647,2.389809989929199,2.2596700191497803,2.3037150144577025,17555.0
1.397000002861023,1.5255000114440918,1.328499999642372,1.4144999980926514,741825.0
7.212999963760376,7.829999995231629,6.7579999446868895,7.175,4439.0
1.8725000023841858,1.9964999973773956,1.7939999997615814,1.9210000038146973,6838410.0
9.3785001039505,9.823499965667725,8.976499962806702,9.450999927520751,385075.0
136.47600059509278,144.75960159301758,126.79200096130371,134.17200050354003,41010.65
50.5046915305072,51.70805740397365,49.24162655761449,50.74604663848877,170180.0
21.317854547504066,22.021299191489106,20.644994580799885,21.399837970733643,649900.0
26.085129543238555,26.925641872226503,25.041828331033532,26.072921657562254,84020.0
20.483999919891357,22.767000007629395,18.591999816894532,20.03999981880188,372485.5
29.52555542634451,30.310262806824348,28.99316713636249,29.582764911651612,1328810.0
33.31618884120995,34.14220978137295,32.62055140039784,33.32347450256348,7670400.0
20.675500106811523,21.354999923706053,20.04749984741211,20.66400012969971,4896565.0
138.19000167846679,142.24650115966796,134.64550018310547,138.2275005340576,2910995.0
31.754689547432616,32.81292795069282,30.693042627756306,31.510659599304198,8266421.5
166.43349557801338,170.29115054258793,161.36490212573136,165.72405090332032,282985.0
13.111764651787762,13.664184180353374,12.662345891650462,13.240410375595093,6514630.0
34.6140465256238,35.58163386044543,33.92831913128602,34.79047155380249,854810.0
14.954715907360821,15.524185451078978,14.553241748927965,14.990185880661011,19250.0
4.093771286481774,4.410494957290621,3.903931453492379,4.1443689346313475,244995.0
116.90873961715413,122.30873389312976,112.80220918267375,117.69870719909667,30600.0
82.01226147229528,85.53121312248253,79.87596844126975,83.68649978637696,760695.0
113.37900009155274,117.36235008239746,109.83175010681153,113.56300048828125,789785.0
487.625,521.1625,460.1875,490.25,6157.35
18.499999952316283,19.73999981880188,16.309999990463258,18.17000002861023,753.45
20.267499923706055,20.98000011444092,19.367999839782716,20.26400022506714,105300.0
21.675828463109262,23.158434662680527,20.181467284412502,21.153707981109623,16440.0
5.0329584349736125,5.21550319503102,4.724887579998647,4.9661530494689945,62485.0
8.829999971389771,9.310000133514404,8.185000109672547,8.654999995231629,98815.5
4.219999933242798,4.357499980926514,4.045500028133392,4.214499974250794,137065.0
55.432499694824216,57.64999980926514,53.15699996948242,55.170000076293945,101575.0
18.402695713455323,18.986096280650212,17.812102391272397,18.415482425689696,310850.0
10.274030434496046,10.518125289905585,9.998924650556877,10.252283954620362,177460.0
9.958505617875886,10.36755075152622,9.505313418879666,9.92234001159668,880830.0
22.489706143628627,23.249386063857948,21.760938053561897,22.546846103668212,310070.0
13.044970553491776,13.483884633797908,12.672450139197533,13.045765781402588,46235.0
30.986601279741883,32.26009792434982,29.701705160355033,30.968818569183348,1012170.0
17.56041669340626,18.18018352914993,17.177912877002704,17.801368618011473,12725.0
165.58921646444577,170.37000187514894,162.31884773608982,166.97187042236328,1239275.0
8.514499998092651,8.829999971389771,8.134500002861023,8.384999918937684,718550.0
18.187999868392943,19.058999919891356,17.368499946594238,18.16499991416931,1842345.0
57.48260922042764,59.797845902049254,55.232303458713645,56.996592330932614,1114115.0
65.61316723034746,68.12705670077226,62.05349490486096,64.77977123260499,7641050.0
8.346000003814698,8.78914999961853,7.798550009727478,8.339500069618225,537305.0
10.39062717986751,10.701811752841124,9.963593828841516,10.430263042449951,279230.0
247.35,261.9,237.30749969482423,253.425,1217.7
52.607642333817196,54.23197468111334,51.625159129636984,53.15565643310547,4007720.0
11.986500024795532,12.618699979782104,11.475050115585328,12.025999975204467,275145.0
1.8754999876022338,1.9749999940395355,1.7410000026226045,1.8375000059604645,408505.0
9.264000034332275,9.737949991226197,8.731300115585327,9.255499935150146,55670.0
14.332450008392334,15.599850034713745,13.361999893188477,14.253000020980835,32390.0
29.563999938964844,30.79075002670288,28.504450130462647,29.521499824523925,360835.0
3.2600000143051147,3.409399962425232,3.106500005722046,3.244500017166138,478895.0
20.354999923706053,21.285999965667724,19.660000324249268,20.621500110626222,50360.0
20.89946363169498,22.32552771361791,19.919534915207045,21.101457118988037,1783430.0
10.683500051498413,11.175500011444091,10.185400009155273,10.701000022888184,177240.0
36.01839756139819,37.304545570356645,35.35028885572926,36.372406005859375,3045465.0
13.529629965144144,14.117084573085767,12.954413689346291,13.460277795791626,3619465.0
573.5660369873046,605.0490570068359,535.1094284057617,574.8452911376953,126.75
19.65000009536743,21.600000381469727,16.590000057220458,18.84000015258789,731669.65
23036.4,24212.52001953125,22206.96005859375,23200.019921875,28.95
6.948499989509583,7.219999933242798,6.6660001039505,7.02900002002716,158540.0
27.000000190734863,28.34650011062622,26.028000164031983,27.608000087738038,216695.0
38.058403659320895,39.27695468867313,36.6820941531862,38.04979057312012,52725.0
1.123500007390976,1.1924999952316284,1.0487499803304672,1.130400002002716,245565.0
49.14658793655947,50.67892310482321,48.28199443043836,49.6703742980957,1139200.0
36.6290002822876,38.386350536346434,35.29005031585693,36.630999851226804,4138235.0
192.33550033569335,196.71400146484376,188.21350021362304,192.5955024719238,433050.0
62.26913070678711,64.02608642578124,60.87913055419922,62.57086963653565,687050.25
8.852831965779973,9.22243508188957,8.396908411960101,8.712144351005554,71195.0
35.69050045013428,37.33250036239624,34.34449987411499,35.63850021362305,1018365.0
23.2038508328367,23.94322018068103,22.732350827869304,23.358778381347655,3968745.0
0.9450500041246415,1.0097499936819077,0.9140000015497207,0.9496500015258789,131205.0
55.925499725341794,57.48550014495849,54.36614990234375,56.26800003051758,338715.0
137.60400047302247,143.41805000305175,132.60529899597168,138.31499938964845,14828005.0
63.80849990844727,66.01225032806397,62.246249961853025,63.86750087738037,3659235.0
19.002499866485596,19.70600018501282,18.216499996185302,18.888999938964844,470745.0
35.47900018692017,36.63340015411377,34.065349864959714,35.77250022888184,385635.0
10.6397462703434,11.083012984368473,10.26706087575168,10.698189210891723,370216.0
