epoch,snapshot_date,stage,h_min,h_max,h_mean,h_std
0,2020-08-12,post_loss,-2.9586575031280518,3.2139227390289307,-0.040661364793777466,1.0520249605178833
0,2020-08-13,feature_encoded,-2.412280559539795,2.692417860031128,-0.0010509586427360773,0.9811974167823792
0,2020-08-13,after_ODE,-3.081921339035034,3.345207452774048,-0.04628271982073784,1.0677391290664673
0,2020-08-13,post_ODE,-3.081921339035034,3.345207452774048,-0.04628271982073784,1.0677391290664673
0,2020-08-13,post_loss,-3.081921339035034,3.345207452774048,-0.04628271982073784,1.0677391290664673
0,2020-08-14,feature_encoded,-2.4157965183258057,2.820497989654541,-0.0012774801580235362,0.981002688407898
0,2020-08-14,after_ODE,-2.996518135070801,3.4657328128814697,-0.044782087206840515,1.0864590406417847
0,2020-08-14,post_ODE,-2.996518135070801,3.4657328128814697,-0.044782087206840515,1.0864590406417847
0,2020-08-14,post_loss,-2.996518135070801,3.4657328128814697,-0.044782087206840515,1.0864590406417847
0,2020-08-17,feature_encoded,-2.423009157180786,2.7418668270111084,-0.0011230254312977195,0.9809662699699402
0,2020-08-17,after_ODE,-2.8898587226867676,3.3353919982910156,-0.03979462757706642,1.0849820375442505
0,2020-08-17,post_ODE,-2.8898587226867676,3.3353919982910156,-0.03979462757706642,1.0849820375442505
0,2020-08-17,post_loss,-2.8898587226867676,3.3353919982910156,-0.03979462757706642,1.0849820375442505
0,2020-08-18,feature_encoded,-2.326043128967285,2.734591245651245,-0.0015450299251824617,0.9804900884628296
0,2020-08-18,after_ODE,-2.8749072551727295,3.3525304794311523,-0.03246745467185974,1.0793695449829102
0,2020-08-18,post_ODE,-2.8749072551727295,3.3525304794311523,-0.03246745467185974,1.0793695449829102
0,2020-08-18,post_loss,-2.8749072551727295,3.3525304794311523,-0.03246745467185974,1.0793695449829102
0,2020-08-19,feature_encoded,-2.300201416015625,2.6014363765716553,-0.0014411640586331487,0.9802142977714539
0,2020-08-19,after_ODE,-2.8284876346588135,3.151496648788452,-0.03712393343448639,1.1002615690231323
0,2020-08-19,post_ODE,-2.8284876346588135,3.151496648788452,-0.03712393343448639,1.1002615690231323
0,2020-08-19,post_loss,-2.8284876346588135,3.151496648788452,-0.03712393343448639,1.1002615690231323
0,2020-08-20,feature_encoded,-2.3389053344726562,2.6715245246887207,-0.001080396119505167,0.9804754853248596
0,2020-08-20,after_ODE,-2.862666368484497,3.1305501461029053,-0.03169789910316467,1.1288872957229614
0,2020-08-20,post_ODE,-2.862666368484497,3.1305501461029053,-0.03169789910316467,1.1288872957229614
0,2020-08-20,post_loss,-2.862666368484497,3.1305501461029053,-0.03169789910316467,1.1288872957229614
0,2020-08-21,feature_encoded,-2.453908681869507,2.629802703857422,-0.0011939835967496037,0.9792340397834778
0,2020-08-21,after_ODE,-2.7566981315612793,3.229081392288208,-0.030395079404115677,1.1108959913253784
0,2020-08-21,post_ODE,-2.7566981315612793,3.229081392288208,-0.030395079404115677,1.1108959913253784
0,2020-08-21,post_loss,-2.7566981315612793,3.229081392288208,-0.030395079404115677,1.1108959913253784
0,2020-08-24,feature_encoded,-2.4266107082366943,2.7112679481506348,-0.0008668303489685059,0.9789077639579773
0,2020-08-24,after_ODE,-2.9340145587921143,3.2605514526367188,-0.027373136952519417,1.106896162033081
0,2020-08-24,post_ODE,-2.9340145587921143,3.2605514526367188,-0.027373136952519417,1.106896162033081
0,2020-08-24,post_loss,-2.9340145587921143,3.2605514526367188,-0.027373136952519417,1.106896162033081
0,2020-08-25,feature_encoded,-2.454211473464966,2.611816167831421,-0.0009803962893784046,0.9779225587844849
0,2020-08-25,after_ODE,-2.855600595474243,3.2058053016662598,-0.0314670093357563,1.087261438369751
0,2020-08-25,post_ODE,-2.855600595474243,3.2058053016662598,-0.0314670093357563,1.087261438369751
0,2020-08-25,post_loss,-2.855600595474243,3.2058053016662598,-0.0314670093357563,1.087261438369751
0,2020-08-26,feature_encoded,-2.311551809310913,2.612004280090332,-0.0009464693139307201,0.9769793152809143
0,2020-08-26,after_ODE,-2.845534324645996,3.2811667919158936,-0.029129844158887863,1.0804340839385986
0,2020-08-26,post_ODE,-2.845534324645996,3.2811667919158936,-0.029129844158887863,1.0804340839385986
0,2020-08-26,post_loss,-2.845534324645996,3.2811667919158936,-0.029129844158887863,1.0804340839385986
0,2020-08-27,feature_encoded,-2.464120626449585,2.736098289489746,-0.0011019754456356168,0.9766154289245605
0,2020-08-27,after_ODE,-2.8675425052642822,3.1553549766540527,-0.027427878230810165,1.0636907815933228
0,2020-08-27,post_ODE,-2.8675425052642822,3.1553549766540527,-0.027427878230810165,1.0636907815933228
0,2020-08-27,post_loss,-2.8675425052642822,3.1553549766540527,-0.027427878230810165,1.0636907815933228
0,2020-08-28,feature_encoded,-2.490963935852051,2.694608688354492,-0.0008796214824542403,0.9757178425788879
0,2020-08-28,after_ODE,-2.803725242614746,3.1288461685180664,-0.035417698323726654,1.0418617725372314
0,2020-08-28,post_ODE,-2.803725242614746,3.1288461685180664,-0.035417698323726654,1.0418617725372314
0,2020-08-28,post_loss,-2.803725242614746,3.1288461685180664,-0.035417698323726654,1.0418617725372314
0,2020-08-31,feature_encoded,-2.341935873031616,2.9052281379699707,-0.0011734343133866787,0.9753425717353821
0,2020-08-31,after_ODE,-3.040847063064575,3.2878944873809814,-0.03817090019583702,1.0206865072250366
0,2020-08-31,post_ODE,-3.040847063064575,3.2878944873809814,-0.03817090019583702,1.0206865072250366
0,2020-08-31,post_loss,-3.040847063064575,3.2878944873809814,-0.03817090019583702,1.0206865072250366
0,2020-09-01,feature_encoded,-2.496992349624634,2.5966415405273438,-0.0007289695786312222,0.974236786365509
0,2020-09-01,after_ODE,-2.874748468399048,3.117070436477661,-0.026699425652623177,1.0469462871551514
0,2020-09-01,post_ODE,-2.874748468399048,3.117070436477661,-0.026699425652623177,1.0469462871551514
0,2020-09-01,post_loss,-2.874748468399048,3.117070436477661,-0.026699425652623177,1.0469462871551514
0,2020-09-02,feature_encoded,-2.416050672531128,2.5593788623809814,-0.0007879710174165666,0.9741514921188354
0,2020-09-02,after_ODE,-2.9952168464660645,3.0001397132873535,-0.026587452739477158,1.0388221740722656
0,2020-09-02,post_ODE,-2.9952168464660645,3.0001397132873535,-0.026587452739477158,1.0388221740722656
0,2020-09-02,post_loss,-2.9952168464660645,3.0001397132873535,-0.026587452739477158,1.0388221740722656
0,2020-09-03,feature_encoded,-2.560840368270874,2.5234994888305664,-0.0012446320615708828,0.9725446105003357
0,2020-09-03,after_ODE,-2.83129620552063,3.155095338821411,-0.019948625937104225,1.0157997608184814
0,2020-09-03,post_ODE,-2.83129620552063,3.155095338821411,-0.019948625937104225,1.0157997608184814
0,2020-09-03,post_loss,-2.83129620552063,3.155095338821411,-0.019948625937104225,1.0157997608184814
0,2020-09-04,feature_encoded,-2.5454349517822266,2.805002450942993,-0.0005883157136850059,0.9726269245147705
0,2020-09-04,after_ODE,-2.6938984394073486,2.9696085453033447,-0.017129959538578987,1.0234798192977905
0,2020-09-04,post_ODE,-2.6938984394073486,2.9696085453033447,-0.017129959538578987,1.0234798192977905
0,2020-09-04,post_loss,-2.6938984394073486,2.9696085453033447,-0.017129959538578987,1.0234798192977905
0,2020-09-08,feature_encoded,-2.394497871398926,2.4193994998931885,0.00010843276686500758,0.9708627462387085
0,2020-09-08,after_ODE,-2.6802830696105957,2.760511636734009,-0.045837435871362686,0.9861845374107361
0,2020-09-08,post_ODE,-2.6802830696105957,2.760511636734009,-0.045837435871362686,0.9861845374107361
0,2020-09-08,post_loss,-2.6802830696105957,2.760511636734009,-0.045837435871362686,0.9861845374107361
0,2020-09-09,feature_encoded,-2.515573740005493,2.4545230865478516,-0.0002557301486376673,0.9720016717910767
0,2020-09-09,after_ODE,-2.7802822589874268,3.1466047763824463,-0.043974123895168304,1.0360667705535889
0,2020-09-09,post_ODE,-2.7802822589874268,3.1466047763824463,-0.043974123895168304,1.0360667705535889
0,2020-09-09,post_loss,-2.7802822589874268,3.1466047763824463,-0.043974123895168304,1.0360667705535889
0,2020-09-10,feature_encoded,-2.5002853870391846,2.642827272415161,-0.0007972645689733326,0.970206618309021
0,2020-09-10,after_ODE,-3.0008835792541504,3.331820249557495,-0.04454619809985161,1.010698914527893
0,2020-09-10,post_ODE,-3.0008835792541504,3.331820249557495,-0.04454619809985161,1.010698914527893
0,2020-09-10,post_loss,-3.0008835792541504,3.331820249557495,-0.04454619809985161,1.010698914527893
0,2020-09-11,feature_encoded,-2.3669042587280273,2.4806244373321533,-0.00040839434950612485,0.9693634510040283
0,2020-09-11,after_ODE,-2.7309529781341553,3.0985829830169678,-0.045481473207473755,1.0015751123428345
0,2020-09-11,post_ODE,-2.7309529781341553,3.0985829830169678,-0.045481473207473755,1.0015751123428345
0,2020-09-11,post_loss,-2.7309529781341553,3.0985829830169678,-0.045481473207473755,1.0015751123428345
0,2020-09-14,feature_encoded,-2.265198230743408,2.452573299407959,-0.0003032684326171875,0.970589280128479
0,2020-09-14,after_ODE,-2.8213095664978027,2.8167011737823486,-0.05102309584617615,1.0428959131240845
0,2020-09-14,post_ODE,-2.8213095664978027,2.8167011737823486,-0.05102309584617615,1.0428959131240845
0,2020-09-14,post_loss,-2.8213095664978027,2.8167011737823486,-0.05102309584617615,1.0428959131240845
0,2020-09-15,feature_encoded,-2.3051483631134033,2.628666877746582,-0.001299848547205329,0.9706695079803467
0,2020-09-15,after_ODE,-2.9256863594055176,3.176964044570923,-0.04602585360407829,1.0463860034942627
0,2020-09-15,post_ODE,-2.9256863594055176,3.176964044570923,-0.04602585360407829,1.0463860034942627
0,2020-09-15,post_loss,-2.9256863594055176,3.176964044570923,-0.04602585360407829,1.0463860034942627
0,2020-09-16,feature_encoded,-2.355890989303589,2.743711233139038,-0.00140894646756351,0.9703062772750854
0,2020-09-16,after_ODE,-2.916566848754883,3.2563095092773438,-0.05227604880928993,1.0383800268173218
0,2020-09-16,post_ODE,-2.916566848754883,3.2563095092773438,-0.05227604880928993,1.0383800268173218
0,2020-09-16,post_loss,-2.916566848754883,3.2563095092773438,-0.05227604880928993,1.0383800268173218
0,2020-09-17,feature_encoded,-2.400299549102783,2.6620547771453857,-0.0007243943400681019,0.9693756103515625
0,2020-09-17,after_ODE,-2.8103086948394775,3.0100760459899902,-0.05754103511571884,0.986649751663208
0,2020-09-17,post_ODE,-2.8103086948394775,3.0100760459899902,-0.05754103511571884,0.986649751663208
0,2020-09-17,post_loss,-2.8103086948394775,3.0100760459899902,-0.05754103511571884,0.986649751663208
0,2020-09-18,feature_encoded,-2.4189422130584717,2.722060203552246,-0.0013554823817685246,0.9680653214454651
0,2020-09-18,after_ODE,-2.788447141647339,2.738953113555908,-0.045745525509119034,1.001707911491394
0,2020-09-18,post_ODE,-2.788447141647339,2.738953113555908,-0.045745525509119034,1.001707911491394
0,2020-09-18,post_loss,-2.788447141647339,2.738953113555908,-0.045745525509119034,1.001707911491394
0,2020-09-21,feature_encoded,-2.487210750579834,2.7342512607574463,-0.0004993235925212502,0.9666771292686462
0,2020-09-21,after_ODE,-2.91001296043396,3.4036006927490234,-0.05481927841901779,0.965560793876648
0,2020-09-21,post_ODE,-2.91001296043396,3.4036006927490234,-0.05481927841901779,0.965560793876648
0,2020-09-21,post_loss,-2.91001296043396,3.4036006927490234,-0.05481927841901779,0.965560793876648
0,2020-09-22,feature_encoded,-2.478567361831665,2.569837808609009,-0.0008982968283817172,0.9675662517547607
0,2020-09-22,after_ODE,-3.0780365467071533,2.9581689834594727,-0.06229790672659874,0.9876214861869812
0,2020-09-22,post_ODE,-3.0780365467071533,2.9581689834594727,-0.06229790672659874,0.9876214861869812
0,2020-09-22,post_loss,-3.0780365467071533,2.9581689834594727,-0.06229790672659874,0.9876214861869812
0,2020-09-23,feature_encoded,-2.5070972442626953,2.654404401779175,-0.0012080383021384478,0.9650065898895264
0,2020-09-23,after_ODE,-2.8921072483062744,3.2947609424591064,-0.058763645589351654,0.9463452696800232
0,2020-09-23,post_ODE,-2.8921072483062744,3.2947609424591064,-0.058763645589351654,0.9463452696800232
0,2020-09-23,post_loss,-2.8921072483062744,3.2947609424591064,-0.058763645589351654,0.9463452696800232
0,2020-09-24,feature_encoded,-2.4495489597320557,2.614278554916382,-0.00020029544248245656,0.9653089046478271
0,2020-09-24,after_ODE,-2.7268459796905518,3.1685538291931152,-0.07768061757087708,0.8805973529815674
0,2020-09-24,post_ODE,-2.7268459796905518,3.1685538291931152,-0.07768061757087708,0.8805973529815674
0,2020-09-24,post_loss,-2.7268459796905518,3.1685538291931152,-0.07768061757087708,0.8805973529815674
0,2020-09-25,feature_encoded,-2.37418794631958,2.418571949005127,-0.00036427975283004344,0.966708779335022
0,2020-09-25,after_ODE,-2.813340902328491,2.789344310760498,-0.07417473196983337,0.9394828677177429
0,2020-09-25,post_ODE,-2.813340902328491,2.789344310760498,-0.07417473196983337,0.9394828677177429
0,2020-09-25,post_loss,-2.813340902328491,2.789344310760498,-0.07417473196983337,0.9394828677177429
0,2020-09-28,feature_encoded,-2.3913657665252686,2.4261326789855957,-0.0016487074317410588,0.9676572680473328
0,2020-09-28,after_ODE,-2.8081648349761963,2.909545421600342,-0.05660014972090721,1.0145046710968018
0,2020-09-28,post_ODE,-2.8081648349761963,2.909545421600342,-0.05660014972090721,1.0145046710968018
0,2020-09-28,post_loss,-2.8081648349761963,2.909545421600342,-0.05660014972090721,1.0145046710968018
0,2020-09-29,feature_encoded,-2.579984426498413,2.690042734146118,-0.0017937517259269953,0.9668726921081543
0,2020-09-29,after_ODE,-2.906907320022583,2.9493088722229004,-0.05428570136427879,0.9963098168373108
0,2020-09-29,post_ODE,-2.906907320022583,2.9493088722229004,-0.05428570136427879,0.9963098168373108
0,2020-09-29,post_loss,-2.906907320022583,2.9493088722229004,-0.05428570136427879,0.9963098168373108
0,2020-09-30,feature_encoded,-2.4660415649414062,2.439531087875366,-0.0018144536297768354,0.966780424118042
0,2020-09-30,after_ODE,-2.7452552318573,2.9606709480285645,-0.054769326001405716,1.000274419784546
0,2020-09-30,post_ODE,-2.7452552318573,2.9606709480285645,-0.054769326001405716,1.000274419784546
0,2020-09-30,post_loss,-2.7452552318573,2.9606709480285645,-0.054769326001405716,1.000274419784546
0,2020-10-01,feature_encoded,-2.2936625480651855,2.4590635299682617,-0.0018951367819681764,0.9655383229255676
0,2020-10-01,after_ODE,-2.7789182662963867,2.8764729499816895,-0.04120286554098129,0.9986110925674438
0,2020-10-01,post_ODE,-2.7789182662963867,2.8764729499816895,-0.04120286554098129,0.9986110925674438
0,2020-10-01,post_loss,-2.7789182662963867,2.8764729499816895,-0.04120286554098129,0.9986110925674438
0,2020-10-02,feature_encoded,-2.4113595485687256,2.3462374210357666,-0.001580095267854631,0.9661417007446289
0,2020-10-02,after_ODE,-2.882970094680786,2.8709967136383057,-0.05046015605330467,1.0279223918914795
0,2020-10-02,post_ODE,-2.882970094680786,2.8709967136383057,-0.05046015605330467,1.0279223918914795
0,2020-10-02,post_loss,-2.882970094680786,2.8709967136383057,-0.05046015605330467,1.0279223918914795
0,2020-10-05,feature_encoded,-2.3242177963256836,2.473867893218994,-0.0021315645426511765,0.9657338857650757
0,2020-10-05,after_ODE,-2.878669500350952,3.0992794036865234,-0.0327303521335125,1.0442399978637695
0,2020-10-05,post_ODE,-2.878669500350952,3.0992794036865234,-0.0327303521335125,1.0442399978637695
0,2020-10-05,post_loss,-2.878669500350952,3.0992794036865234,-0.0327303521335125,1.0442399978637695
0,2020-10-06,feature_encoded,-2.4244015216827393,2.729980945587158,-0.002756054513156414,0.9646167755126953
0,2020-10-06,after_ODE,-2.8905222415924072,2.949359178543091,-0.031152961775660515,1.025765299797058
0,2020-10-06,post_ODE,-2.8905222415924072,2.949359178543091,-0.031152961775660515,1.025765299797058
0,2020-10-06,post_loss,-2.8905222415924072,2.949359178543091,-0.031152961775660515,1.025765299797058
0,2020-10-07,feature_encoded,-2.2955832481384277,2.4672601222991943,-0.0022999285720288754,0.9641926884651184
0,2020-10-07,after_ODE,-2.8176305294036865,2.9350318908691406,-0.03800901770591736,1.0170612335205078
0,2020-10-07,post_ODE,-2.8176305294036865,2.9350318908691406,-0.03800901770591736,1.0170612335205078
0,2020-10-07,post_loss,-2.8176305294036865,2.9350318908691406,-0.03800901770591736,1.0170612335205078
0,2020-10-08,feature_encoded,-2.403639793395996,2.6895461082458496,-0.0028663992416113615,0.9639548659324646
0,2020-10-08,after_ODE,-3.0124266147613525,2.969146728515625,-0.029721083119511604,0.9601160883903503
0,2020-10-08,post_ODE,-3.0124266147613525,2.969146728515625,-0.029721083119511604,0.9601160883903503
0,2020-10-08,post_loss,-3.0124266147613525,2.969146728515625,-0.029721083119511604,0.9601160883903503
0,2020-10-09,feature_encoded,-2.4618310928344727,2.5479395389556885,-0.002966799773275852,0.962588369846344
0,2020-10-09,after_ODE,-2.7756733894348145,2.785083055496216,-0.03292449191212654,0.9136466383934021
0,2020-10-09,post_ODE,-2.7756733894348145,2.785083055496216,-0.03292449191212654,0.9136466383934021
0,2020-10-09,post_loss,-2.7756733894348145,2.785083055496216,-0.03292449191212654,0.9136466383934021
0,2020-10-12,feature_encoded,-2.364985942840576,2.571347713470459,-0.0029260050505399704,0.9618275761604309
0,2020-10-12,after_ODE,-2.7308924198150635,2.9058115482330322,-0.04072962701320648,0.8988234996795654
0,2020-10-12,post_ODE,-2.7308924198150635,2.9058115482330322,-0.04072962701320648,0.8988234996795654
0,2020-10-12,post_loss,-2.7308924198150635,2.9058115482330322,-0.04072962701320648,0.8988234996795654
0,2020-10-13,feature_encoded,-2.427004337310791,2.5120694637298584,-0.0029026889242231846,0.9611889123916626
0,2020-10-13,after_ODE,-2.80299711227417,2.8621861934661865,-0.04280439391732216,0.899560809135437
