epoch,snapshot_date,stage,h_min,h_max,h_mean,h_std
2,2022-02-22,feature_encoded,-1.71428644657135,1.334653377532959,0.02842262201011181,0.44127100706100464
2,2022-02-22,after_ODE,-2.2044677734375,1.9008769989013672,0.007120268419384956,0.5549156069755554
2,2022-02-22,post_ODE,-2.2044677734375,1.9008769989013672,0.007120268419384956,0.5549156069755554
2,2022-02-22,post_loss,-2.2044677734375,1.9008769989013672,0.007120268419384956,0.5549156069755554
2,2022-02-23,feature_encoded,-1.6375584602355957,1.5203906297683716,0.02792874351143837,0.43240267038345337
2,2022-02-23,after_ODE,-2.3072121143341064,1.7537648677825928,0.007571674417704344,0.5517913103103638
2,2022-02-23,post_ODE,-2.3072121143341064,1.7537648677825928,0.007571674417704344,0.5517913103103638
2,2022-02-23,post_loss,-2.3072121143341064,1.7537648677825928,0.007571674417704344,0.5517913103103638
2,2022-02-24,feature_encoded,-1.9232362508773804,1.4772692918777466,0.023150764405727386,0.4554447829723358
2,2022-02-24,after_ODE,-2.2281038761138916,1.703436255455017,0.0014681107131764293,0.5749825239181519
2,2022-02-24,post_ODE,-2.2281038761138916,1.703436255455017,0.0014681107131764293,0.5749825239181519
2,2022-02-24,post_loss,-2.2281038761138916,1.703436255455017,0.0014681107131764293,0.5749825239181519
2,2022-02-25,feature_encoded,-1.6101081371307373,1.7416677474975586,0.028088770806789398,0.4606461822986603
2,2022-02-25,after_ODE,-1.9368326663970947,1.6908773183822632,0.017826886847615242,0.5574834942817688
2,2022-02-25,post_ODE,-1.9368326663970947,1.6908773183822632,0.017826886847615242,0.5574834942817688
2,2022-02-25,post_loss,-1.9368326663970947,1.6908773183822632,0.017826886847615242,0.5574834942817688
2,2022-02-28,feature_encoded,-1.7131445407867432,1.461800217628479,0.028767354786396027,0.4492027461528778
2,2022-02-28,after_ODE,-1.8283501863479614,1.5261750221252441,0.01610533520579338,0.5566210746765137
2,2022-02-28,post_ODE,-1.8283501863479614,1.5261750221252441,0.01610533520579338,0.5566210746765137
2,2022-02-28,post_loss,-1.8283501863479614,1.5261750221252441,0.01610533520579338,0.5566210746765137
2,2022-03-01,feature_encoded,-1.6769142150878906,1.4824861288070679,0.02784179523587227,0.4472443461418152
2,2022-03-01,after_ODE,-1.9572480916976929,1.6209914684295654,0.004756275564432144,0.5593376755714417
2,2022-03-01,post_ODE,-1.9572480916976929,1.6209914684295654,0.004756275564432144,0.5593376755714417
2,2022-03-01,post_loss,-1.9572480916976929,1.6209914684295654,0.004756275564432144,0.5593376755714417
2,2022-03-02,feature_encoded,-1.875378966331482,1.5754815340042114,0.028203796595335007,0.45998266339302063
2,2022-03-02,after_ODE,-1.7962827682495117,1.6615318059921265,0.012572306208312511,0.5522602200508118
2,2022-03-02,post_ODE,-1.7962827682495117,1.6615318059921265,0.012572306208312511,0.5522602200508118
2,2022-03-02,post_loss,-1.7962827682495117,1.6615318059921265,0.012572306208312511,0.5522602200508118
2,2022-03-03,feature_encoded,-1.739324688911438,1.5419923067092896,0.02772178128361702,0.4489682912826538
2,2022-03-03,after_ODE,-1.9804470539093018,1.93849515914917,-0.00025671362527646124,0.5681146383285522
2,2022-03-03,post_ODE,-1.9804470539093018,1.93849515914917,-0.00025671362527646124,0.5681146383285522
2,2022-03-03,post_loss,-1.9804470539093018,1.93849515914917,-0.00025671362527646124,0.5681146383285522
2,2022-03-04,feature_encoded,-1.707967758178711,1.420919418334961,0.02619847282767296,0.4236675500869751
2,2022-03-04,after_ODE,-2.1340293884277344,2.017631769180298,0.011368434876203537,0.5719425678253174
2,2022-03-04,post_ODE,-2.1340293884277344,2.017631769180298,0.011368434876203537,0.5719425678253174
2,2022-03-04,post_loss,-2.1340293884277344,2.017631769180298,0.011368434876203537,0.5719425678253174
2,2022-03-07,feature_encoded,-1.71676766872406,1.6469430923461914,0.025012435391545296,0.417647123336792
2,2022-03-07,after_ODE,-1.989502191543579,1.8072760105133057,-5.050778418080881e-05,0.5270845890045166
2,2022-03-07,post_ODE,-1.989502191543579,1.8072760105133057,-5.050778418080881e-05,0.5270845890045166
2,2022-03-07,post_loss,-1.989502191543579,1.8072760105133057,-5.050778418080881e-05,0.5270845890045166
2,2022-03-08,feature_encoded,-1.7785098552703857,1.5994733572006226,0.024218525737524033,0.4156971275806427
2,2022-03-08,after_ODE,-1.7687201499938965,1.7089436054229736,0.008067423477768898,0.5011425614356995
2,2022-03-08,post_ODE,-1.7687201499938965,1.7089436054229736,0.008067423477768898,0.5011425614356995
2,2022-03-08,post_loss,-1.7687201499938965,1.7089436054229736,0.008067423477768898,0.5011425614356995
